45	2	12.501353	228.495138	17.122306	16.441894	62.497753	58.964099	28321.922427	3.199356	74.069972	61.777001	34.743880	60.052493	27.907916	95.240631	60.568934	42.201181	19.830992	45.949430	64.991715	87.187482	0.647038	0.917480	0.873964	0.110693	0.816526	0.737306	0.264302	0.761244	0.288264	0.750396	0.376232	0.167604	0.991210	0.746314	0.956329	0.546677	0.684468	0.123263	0.798001	0.488385	79.062277	6.000000	6.967418	1.966333	3.000000	0.014201	0.521627	4.000000	0.019844	6.453402	5.000000	29.636440	8.581397	2.000000	32.140158	2.101639	4.000000	0.012833	0.502388	3.000000	0.028449	4.928007	6.000000	0.028297	0.718645	3.000000	0.144489	0.961113	1.000000	0.010261	1.462683	2.000000	0.012933	11.587483	6.000000	0.016488	1.898147	3.000000	88.362327	1.197401	2.000000	98.163217	5.230893	3.000000	35.906248	16.301814	4.000000	0.854614	11.265923	2.000000	0.012605	13.906139	4.000000	0.113920	35.579727	4.000000	0.029891	1.345141	3.000000	0.018981	15.845312	5.000000	30.856192	40.243669	6.000000	59.026788	16.379484	3.000000	8.515584	1.441080	6.000000	0.016825	1.747061	4.000000	0.017564	1.725267	2.000000	0.208982	1.986206	6.000000	44.595661	3.820937	2.000000	0.019997	2.967404	2.000000	0.027415	7.786036	4.000000	0.016369	49.096091	5.000000	0.014460	2.155033	4.000000	30.942574	2.925292	2.000000	0.062944	14.266406	5.000000	21.915572	36.730099	5.000000	24.182436	45.258006	5.000000	0.011274	3.015405	1.000000	31.634678	13.862008	4.000000	0.029248	7.682112	4.000000	0.011620	2.203008	4.000000	0.019849
46	2	60.338334	531.872536	76.604282	59.622029	44.644237	92.086578	39064.916001	96.208889	14.473362	39.715235	43.247731	50.219383	71.790666	44.571905	10.322724	48.950471	46.336954	82.398763	16.039967	54.314530	0.861002	0.506551	0.184785	0.104878	0.251580	0.360344	0.592071	0.244087	0.803723	0.718272	0.290206	0.126867	0.468086	0.326841	0.174569	0.389156	0.494903	0.911207	0.578420	0.772863	120.049726	1.000000	32.006067	0.664304	4.000000	0.212680	2.883607	2.000000	0.024653	4.068253	1.000000	90.035309	0.318399	5.000000	91.196259	1.715533	4.000000	0.014274	2.781476	6.000000	0.011628	0.300387	3.000000	0.012271	0.459592	5.000000	0.191390	0.619315	6.000000	0.020445	0.843780	4.000000	0.018340	2.244451	6.000000	0.022272	0.703888	5.000000	14.085018	2.106801	2.000000	61.073526	0.361414	5.000000	17.375436	52.246007	6.000000	0.046532	11.007358	3.000000	0.010612	74.264152	3.000000	0.039286	26.996867	5.000000	0.041730	23.457206	3.000000	0.129091	57.078114	3.000000	29.523716	25.337866	5.000000	43.075235	15.869787	4.000000	60.048253	2.797488	6.000000	0.043000	1.389749	5.000000	0.024301	4.138891	1.000000	0.011305	1.514946	3.000000	62.430406	0.158879	1.000000	0.038408	3.791320	1.000000	0.067654	1.998173	4.000000	0.015447	53.154851	1.000000	0.038349	4.639621	3.000000	31.588895	3.160736	6.000000	0.085367	20.886152	5.000000	77.861691	42.528445	2.000000	31.598237	21.821318	3.000000	0.016072	2.107194	1.000000	83.911093	2.239800	3.000000	0.014960	1.565690	5.000000	0.061411	0.518676	2.000000	0.013064
47	2	24.115638	968.802864	63.721566	80.227552	51.117651	99.985631	7399.674291	76.334345	52.455880	69.064453	34.817761	32.801037	35.784566	73.524598	84.978953	17.864971	51.524759	49.738717	76.144073	92.973757	0.113214	0.362729	0.492443	0.596481	0.749131	0.323215	0.927576	0.610866	0.883938	0.331821	0.720967	0.294662	0.841267	0.244528	0.636455	0.214443	0.244051	0.609250	0.413195	0.467567	40.839832	4.000000	27.971392	1.525523	3.000000	0.012655	11.255108	6.000000	0.013274	1.952114	4.000000	46.317408	17.737401	6.000000	5.684007	2.825584	3.000000	0.010996	0.971695	4.000000	0.010462	0.715737	6.000000	0.479967	0.731372	1.000000	0.017821	0.638688	3.000000	0.039442	3.945814	3.000000	0.045144	19.057758	1.000000	0.030544	2.516244	5.000000	45.661231	2.699021	1.000000	22.052618	2.073772	1.000000	6.434944	21.534756	5.000000	0.016979	0.712954	1.000000	0.013489	33.767725	4.000000	0.014278	2.767926	5.000000	0.010276	41.006102	2.000000	0.012104	58.613690	1.000000	46.504374	49.702423	4.000000	87.882103	6.781962	6.000000	98.540931	0.675475	5.000000	0.017503	1.372076	2.000000	0.010064	0.149797	6.000000	0.040583	0.515866	2.000000	10.864120	0.745061	5.000000	0.109615	1.453777	5.000000	0.145523	11.471731	6.000000	0.015977	25.509429	6.000000	0.035795	7.012701	2.000000	45.145129	0.167331	6.000000	0.014863	21.543013	5.000000	6.370553	13.600932	6.000000	40.316491	40.671717	3.000000	0.029186	4.472457	2.000000	96.660947	1.219487	4.000000	0.018285	4.711940	4.000000	0.020051	2.907745	5.000000	0.013567
48	3	98.503917	401.072144	49.921231	84.293529	72.839154	73.566273	17058.207753	35.732726	69.903446	40.109363	8.862459	24.997542	1.845209	51.899341	83.925044	85.631581	35.917809	20.274137	41.163588	70.764766	0.231093	0.234968	0.911574	0.138179	0.435356	0.970235	0.726097	0.183773	0.314746	0.984114	0.411386	0.953296	0.541769	0.824534	0.194564	0.998631	0.793615	0.114316	0.344692	0.147354	130.289808	5.000000	56.725341	1.863495	6.000000	0.010341	5.393100	1.000000	0.114310	7.170355	5.000000	14.121698	17.720366	1.000000	88.707254	1.593563	6.000000	0.030702	2.186659	6.000000	0.014476	1.692541	4.000000	0.027953	2.105622	5.000000	0.049199	4.852569	2.000000	0.011213	1.232588	3.000000	0.029646	7.067988	4.000000	0.131434	3.315507	3.000000	39.782678	2.586302	6.000000	95.499269	0.428823	6.000000	74.915387	22.351332	1.000000	0.035552	2.625259	1.000000	0.010102	45.251802	4.000000	0.101231	37.292919	4.000000	0.019779	24.886174	2.000000	0.056938	53.598466	3.000000	36.436185	11.624653	1.000000	12.934788	11.157533	4.000000	34.749132	0.247699	1.000000	0.012963	0.581572	1.000000	0.541984	1.821476	6.000000	0.045143	1.628996	1.000000	10.012290	3.786350	1.000000	0.203473	1.338885	4.000000	0.019343	13.765668	5.000000	0.018117	15.122763	6.000000	0.012537	38.916922	3.000000	43.160405	0.232183	2.000000	0.015848	5.500679	4.000000	17.821727	22.756116	4.000000	45.561895	12.249497	6.000000	0.012265	1.108460	5.000000	46.948056	6.688255	2.000000	0.018911	5.746829	4.000000	0.011944	5.240260	3.000000	0.014455
49	2	2.352627	763.854762	18.595906	99.740583	82.087730	92.718828	69452.885851	5.503335	86.598707	89.563373	66.840147	41.194205	58.497443	20.827503	87.230190	51.339186	70.264266	43.003900	25.976451	71.188808	0.587845	0.184977	0.153205	0.955502	0.839368	0.828084	0.473510	0.882936	0.802743	0.539314	0.423682	0.217408	0.526029	0.331125	0.414584	0.407212	0.154390	0.262796	0.566834	0.932642	27.188084	1.000000	55.305148	0.859316	1.000000	0.010815	1.506734	6.000000	0.011855	2.012433	3.000000	5.673374	17.152881	3.000000	83.606953	1.389841	3.000000	0.022738	1.923725	3.000000	0.012699	0.649810	3.000000	0.018212	0.847130	2.000000	0.036331	0.979227	6.000000	0.013989	2.561895	3.000000	0.046015	13.385856	3.000000	0.045284	3.955933	1.000000	77.244365	0.497913	5.000000	50.668420	3.746531	2.000000	27.696449	48.939791	5.000000	0.013102	2.906083	5.000000	0.016089	29.172640	2.000000	0.031223	41.745843	1.000000	0.018733	61.353627	2.000000	0.037417	11.994541	4.000000	88.947944	14.196141	5.000000	76.395728	13.147423	1.000000	83.580418	1.711243	5.000000	0.018182	3.097103	6.000000	0.024923	0.951929	5.000000	0.012619	2.179319	4.000000	14.532822	1.754909	5.000000	0.017293	1.667851	6.000000	0.043582	9.258542	3.000000	0.014134	21.891168	4.000000	0.013204	4.843104	4.000000	76.284246	2.724685	6.000000	0.018623	17.158896	6.000000	51.837517	7.764694	6.000000	85.111396	8.410136	2.000000	0.169235	1.752890	3.000000	93.815248	10.224678	4.000000	0.106949	3.651337	2.000000	0.010288	2.835003	2.000000	0.012607
50	3	91.520333	919.774437	59.179939	71.650185	24.860354	21.151368	43592.740350	70.329759	24.586767	17.814668	94.852223	14.365683	44.393064	91.325764	91.618223	92.405749	91.817291	4.359900	36.618542	64.586866	0.148313	0.359290	0.837174	0.416196	0.177616	0.318016	0.768343	0.661221	0.417580	0.681013	0.662892	0.935686	0.823715	0.472094	0.727721	0.292769	0.813779	0.899933	0.626923	0.891344	12.590602	5.000000	48.874270	1.918769	4.000000	0.672383	8.312887	2.000000	0.026809	0.948759	4.000000	78.059415	18.204907	3.000000	45.638132	5.075746	2.000000	0.011947	3.256818	2.000000	0.017610	1.552124	1.000000	0.020031	3.492082	5.000000	0.066035	4.597959	3.000000	0.016585	2.394304	4.000000	0.027643	14.450271	1.000000	0.020574	0.195681	5.000000	45.409262	3.523987	6.000000	81.746096	3.809400	1.000000	63.721451	34.139644	3.000000	0.020211	1.466596	2.000000	0.029454	47.950274	5.000000	0.025110	45.526032	2.000000	0.041527	52.673305	4.000000	0.017357	45.263782	6.000000	64.166289	26.851904	6.000000	26.070612	1.510723	5.000000	2.634724	1.013184	5.000000	0.046746	1.144384	4.000000	0.021195	3.867428	4.000000	0.111894	3.616171	1.000000	80.393890	2.508116	4.000000	0.025109	2.405041	1.000000	0.012211	10.349862	2.000000	0.015251	36.232413	1.000000	0.027730	20.379699	4.000000	83.105904	0.272429	1.000000	0.050015	7.882730	3.000000	95.667061	55.664628	5.000000	54.426884	42.882574	6.000000	0.028970	2.727837	1.000000	30.206096	1.415763	3.000000	0.012949	0.336471	2.000000	0.014735	3.364794	3.000000	0.015111
51	1	98.106132	896.447919	65.038820	33.743184	34.887345	40.568826	91069.013835	85.875993	88.102510	23.181322	3.747071	84.666512	76.364034	89.275406	76.246522	22.926946	93.455795	79.283724	8.663959	38.144216	0.235702	0.177568	0.423062	0.351931	0.785079	0.847169	0.669021	0.283343	0.396275	0.860196	0.213796	0.924295	0.388759	0.946025	0.507208	0.102949	0.264130	0.761247	0.805501	0.245520	83.381185	6.000000	19.767977	1.930155	1.000000	0.068079	6.597030	6.000000	0.013556	9.276007	2.000000	65.821409	7.523924	3.000000	85.431448	3.659344	5.000000	0.017155	0.936643	3.000000	0.012600	1.047365	2.000000	0.012658	0.842542	2.000000	0.027358	0.498305	2.000000	0.079687	3.935437	6.000000	0.109504	3.402076	1.000000	0.039143	1.261969	3.000000	73.143274	2.407000	3.000000	74.797942	3.823293	5.000000	7.123100	2.951516	6.000000	0.014217	4.177404	6.000000	0.026440	1.805340	4.000000	0.023069	50.407633	1.000000	0.026540	2.086719	3.000000	0.209271	21.913883	6.000000	34.462719	44.576051	2.000000	22.596428	5.463959	6.000000	16.120648	3.574059	2.000000	0.010078	0.069377	6.000000	0.011581	1.762607	2.000000	0.164459	3.587530	2.000000	93.257377	2.659785	5.000000	0.043379	1.599262	1.000000	0.127647	3.100105	2.000000	0.023744	1.606828	1.000000	0.019384	6.897377	4.000000	4.486706	0.956850	3.000000	0.014187	18.962169	1.000000	86.705367	66.540052	6.000000	42.798639	28.512262	3.000000	0.018927	3.753049	2.000000	37.540065	0.272220	4.000000	0.011106	10.799500	5.000000	0.020484	0.316035	5.000000	0.018692
52	1	73.985407	528.931871	61.671461	19.938021	72.715287	49.079785	38154.045055	35.226323	46.561916	77.169616	1.075863	43.517114	67.672332	15.182660	21.152358	59.329695	93.307758	39.141690	3.817647	82.892704	0.705514	0.882832	0.663121	0.181672	0.338119	0.121775	0.278383	0.897950	0.176418	0.937516	0.815583	0.891448	0.995931	0.894724	0.250063	0.145217	0.881983	0.911243	0.505377	0.850834	75.407901	4.000000	83.053800	2.852411	2.000000	0.013640	4.738923	4.000000	0.012480	11.811396	4.000000	88.683182	9.681290	2.000000	51.576743	1.904321	6.000000	0.011026	3.144156	6.000000	0.022353	0.089783	2.000000	0.046865	3.566798	4.000000	0.020926	1.842027	6.000000	0.010552	0.778432	5.000000	0.012605	5.701694	6.000000	0.020789	1.061244	5.000000	16.509530	3.738011	6.000000	99.337517	2.392655	3.000000	46.308884	42.141378	2.000000	0.015543	10.446073	4.000000	0.390969	42.721380	2.000000	0.023016	54.244483	4.000000	0.018770	32.710056	6.000000	0.135878	33.289747	1.000000	94.014930	20.149888	2.000000	10.956329	10.242458	6.000000	65.853384	2.560051	1.000000	0.048173	1.244093	5.000000	0.068702	1.055023	3.000000	0.015122	1.323567	1.000000	58.767799	3.776232	6.000000	0.456844	2.244445	5.000000	0.101215	4.428683	1.000000	0.011167	8.672457	2.000000	0.024783	28.700809	4.000000	43.571899	1.864856	1.000000	0.889640	11.116783	6.000000	33.496061	64.807990	1.000000	63.796452	50.040648	2.000000	0.025687	3.459972	6.000000	67.966017	3.315537	4.000000	0.060940	14.743704	6.000000	0.012777	5.063653	6.000000	0.010566
53	2	28.902580	82.655371	14.527390	4.462427	74.398236	77.137033	53817.753958	31.930467	21.223597	13.105625	80.878289	10.585811	63.794765	88.034852	64.816289	36.293444	35.675335	16.319752	9.675511	21.773616	0.848365	0.749760	0.570819	0.648957	0.468266	0.626397	0.511701	0.514516	0.494782	0.994388	0.659576	0.374350	0.507377	0.776710	0.465080	0.823337	0.651751	0.910633	0.132407	0.344035	167.702203	6.000000	62.625284	1.663762	2.000000	0.022841	13.134348	5.000000	0.086574	6.355571	4.000000	67.696707	14.856016	6.000000	1.580105	3.667375	4.000000	0.026727	0.348060	5.000000	0.021835	3.584906	6.000000	0.016377	0.502320	2.000000	0.050872	2.221585	4.000000	0.010183	2.483558	5.000000	0.019948	10.734883	3.000000	0.027157	3.638128	2.000000	77.065818	4.093804	1.000000	34.506295	1.232337	5.000000	26.608416	5.053628	6.000000	0.130318	4.420649	1.000000	0.010106	20.431744	3.000000	0.123155	44.593668	2.000000	0.045838	60.768384	5.000000	0.051553	72.738705	1.000000	25.440756	18.916234	3.000000	80.396580	11.131929	1.000000	89.657951	1.264498	5.000000	0.012461	2.001110	3.000000	0.015449	3.288787	2.000000	0.010139	3.311781	1.000000	27.018068	4.014761	1.000000	0.010404	0.490172	3.000000	0.013090	13.209523	2.000000	0.014296	15.395093	5.000000	0.015209	15.144417	4.000000	13.073875	1.480517	6.000000	0.051718	25.215528	6.000000	64.141212	37.337933	3.000000	72.853582	32.712539	1.000000	0.153620	2.405787	5.000000	96.963994	7.155577	3.000000	0.018462	16.085491	1.000000	0.012744	1.176507	2.000000	0.014133
54	3	69.136239	654.413543	44.194362	50.155169	93.555959	77.343514	52960.436819	56.937779	93.732180	20.729796	58.886524	97.588929	97.301966	9.467538	62.286689	61.737452	17.099232	12.186391	20.975744	23.424827	0.944718	0.332218	0.388196	0.889031	0.360597	0.282309	0.226130	0.115288	0.549934	0.102230	0.666018	0.587493	0.579379	0.372851	0.867529	0.908033	0.803412	0.614588	0.142301	0.248574	127.357410	6.000000	73.318993	1.832791	2.000000	0.010417	0.476214	3.000000	0.079933	3.245590	2.000000	16.963990	10.618676	4.000000	15.425979	0.274249	3.000000	0.024049	4.109844	2.000000	0.010962	1.701810	6.000000	0.016146	4.028032	3.000000	0.017362	3.879898	3.000000	0.017135	2.332985	6.000000	0.017104	9.399938	4.000000	0.011712	3.213182	1.000000	83.258034	2.627108	5.000000	51.917283	3.179165	1.000000	22.852442	42.605932	5.000000	0.012062	6.023325	2.000000	0.036918	71.564968	6.000000	0.060708	4.227516	3.000000	0.013783	32.938569	4.000000	0.193366	49.027777	6.000000	68.448111	37.907113	5.000000	1.156755	9.761809	2.000000	12.409790	0.158091	6.000000	0.028339	3.748944	1.000000	0.094849	2.391195	4.000000	0.016575	3.837149	4.000000	43.585749	1.331795	5.000000	0.010992	3.528972	4.000000	0.012017	5.936111	5.000000	0.031824	35.901016	4.000000	0.022709	41.074636	5.000000	16.608474	0.071018	3.000000	0.010128	15.928794	5.000000	85.372470	37.780246	6.000000	18.733819	50.465669	5.000000	0.011561	1.063561	2.000000	5.215118	7.021572	6.000000	0.036149	12.294589	6.000000	0.010376	4.348165	1.000000	0.021262
55	2	62.542347	641.629955	48.067258	68.672204	58.494842	74.236849	52962.644916	14.368660	94.682857	18.786344	72.084167	33.258769	27.932818	26.857649	80.179479	72.520080	83.295584	46.390399	92.569399	64.817861	0.290484	0.480399	0.116105	0.560869	0.146319	0.781793	0.918626	0.338750	0.126342	0.145413	0.961600	0.531425	0.273333	0.408393	0.335564	0.663848	0.516781	0.397629	0.553155	0.107654	114.025435	3.000000	24.619512	2.409751	1.000000	0.011580	11.946868	1.000000	0.017075	10.770356	6.000000	19.269135	4.990421	5.000000	86.798888	3.353903	5.000000	0.020949	0.154019	3.000000	0.011478	2.874920	5.000000	0.012982	1.678498	6.000000	0.026340	1.341231	1.000000	0.027150	2.441909	4.000000	0.016495	13.026836	5.000000	0.745249	2.862823	1.000000	35.409084	3.194059	4.000000	4.867542	3.277297	3.000000	80.111706	19.671995	4.000000	0.562796	8.308055	3.000000	0.034047	40.815590	3.000000	0.017769	3.241958	1.000000	0.026189	12.061706	1.000000	0.018576	74.253586	3.000000	87.969850	53.885806	2.000000	19.129024	15.454079	2.000000	28.568581	1.068796	2.000000	0.015212	1.329577	3.000000	0.018031	1.772809	2.000000	0.042156	4.033968	6.000000	49.028032	0.622503	3.000000	0.022039	1.052072	4.000000	0.072762	5.285121	5.000000	0.071492	11.524118	6.000000	0.015089	52.138283	3.000000	20.025359	0.722934	4.000000	0.022699	4.201694	2.000000	3.096253	7.486263	4.000000	20.338069	42.430097	2.000000	0.028862	4.754850	1.000000	50.827145	8.485824	4.000000	0.032807	11.305564	4.000000	0.014525	5.312332	4.000000	0.017264
56	3	96.004104	211.851566	81.143527	9.629346	51.733736	29.815994	62274.103656	54.954557	49.350842	5.157448	45.138151	60.960176	95.670611	38.366112	53.461853	32.400951	9.326300	76.876019	63.521686	53.789145	0.952453	0.884792	0.285673	0.599985	0.473284	0.686434	0.723145	0.264767	0.277296	0.707915	0.710418	0.931017	0.597965	0.186601	0.743330	0.985167	0.207638	0.425516	0.767481	0.855561	93.981092	5.000000	46.048150	1.719657	3.000000	0.018433	12.292696	3.000000	0.023568	2.408661	4.000000	66.176763	12.642208	4.000000	91.191538	4.608056	4.000000	0.018185	0.596418	2.000000	0.024454	0.416911	5.000000	0.020777	1.042698	1.000000	0.035626	1.389545	3.000000	0.037737	3.412094	5.000000	0.011539	2.490737	5.000000	0.022277	1.777838	6.000000	1.562689	1.201313	6.000000	36.918423	4.085398	2.000000	2.196636	43.465583	4.000000	0.028827	14.276339	3.000000	0.054752	15.046988	3.000000	0.027045	35.054852	5.000000	0.010259	10.505518	4.000000	0.024191	46.190039	3.000000	40.558949	55.699091	1.000000	8.643072	17.917328	3.000000	76.216178	1.542944	2.000000	0.021512	3.347098	4.000000	0.018682	0.538203	6.000000	0.042342	1.147994	1.000000	21.106304	3.503334	3.000000	0.010471	3.410289	4.000000	0.020370	1.164548	1.000000	0.047181	53.737557	6.000000	0.025645	17.645515	2.000000	85.950138	3.416128	1.000000	0.287438	19.060703	6.000000	32.306415	46.398753	2.000000	1.964632	56.438255	3.000000	0.031061	4.874908	6.000000	86.632505	6.035759	1.000000	0.019679	7.055135	2.000000	0.016215	1.973251	1.000000	0.011704
57	2	59.412341	701.591958	50.374858	34.217449	58.306402	7.250121	15111.857519	61.403212	16.103525	93.348208	1.814312	85.822143	62.067055	28.209667	31.878649	38.504776	19.430698	34.431992	15.184419	7.264928	0.587774	0.178642	0.494962	0.500229	0.913571	0.796293	0.715283	0.977965	0.655604	0.360558	0.687710	0.662192	0.546721	0.716922	0.831157	0.425289	0.131098	0.662497	0.953928	0.676807	153.900965	1.000000	70.902641	1.580511	5.000000	0.026764	12.366702	4.000000	0.020995	11.128231	6.000000	48.668870	3.206647	4.000000	26.952292	5.109026	5.000000	0.012437	4.046649	4.000000	0.019983	4.106411	1.000000	0.016131	1.362463	1.000000	0.012596	3.830690	6.000000	0.088699	3.100377	2.000000	0.010673	17.399564	6.000000	0.013600	4.367026	5.000000	41.963436	3.266167	1.000000	62.973475	4.922312	1.000000	21.979725	25.238506	2.000000	0.036890	0.766666	2.000000	0.037179	22.224228	6.000000	0.044003	25.047415	3.000000	0.011696	23.018403	5.000000	0.021912	3.032737	5.000000	54.037835	44.769055	3.000000	13.339681	15.808930	5.000000	66.620752	3.581860	5.000000	0.025530	0.746642	1.000000	0.032692	2.344376	3.000000	0.024500	0.357575	2.000000	40.673124	3.796116	3.000000	0.015968	3.824274	2.000000	0.015947	0.581132	5.000000	0.029743	58.042284	1.000000	0.014572	41.151529	4.000000	16.746491	0.092706	3.000000	0.011065	12.581021	5.000000	27.973326	70.345417	6.000000	80.797461	43.436795	2.000000	0.019936	5.154580	6.000000	97.510897	2.402462	6.000000	0.010966	4.578323	4.000000	0.011544	5.143655	3.000000	0.011251
58	3	91.355532	830.215507	55.437759	53.434416	73.160638	13.380426	14037.900845	22.105779	6.478834	50.341958	26.894952	12.578424	29.152588	90.633160	25.474175	73.238372	26.765906	57.185043	34.319322	14.998545	0.314984	0.170791	0.174973	0.658385	0.574115	0.297287	0.848791	0.121729	0.733047	0.103010	0.147036	0.229893	0.896695	0.527644	0.195656	0.340188	0.318168	0.333340	0.351094	0.843760	90.381982	2.000000	29.341757	0.999642	6.000000	0.061552	12.420562	5.000000	0.011387	10.025676	6.000000	44.491273	18.420277	3.000000	32.407884	1.679122	2.000000	0.010056	0.485647	6.000000	0.493413	0.569705	4.000000	0.019108	1.355196	6.000000	0.357516	4.004790	2.000000	0.028063	3.324051	6.000000	0.057005	9.204739	1.000000	0.012796	5.129255	4.000000	73.168572	0.794521	6.000000	72.174960	3.668766	5.000000	28.753178	40.259231	2.000000	0.069518	11.668151	5.000000	0.010886	3.587664	3.000000	0.014490	46.022198	4.000000	0.010528	2.859448	4.000000	0.113528	42.325467	2.000000	11.718799	42.099025	2.000000	96.348095	1.825212	4.000000	48.109505	3.056413	6.000000	0.072019	3.982206	5.000000	0.036949	3.981314	1.000000	0.021397	0.750956	4.000000	55.763113	1.873255	4.000000	0.068227	3.330877	3.000000	0.028811	5.038196	3.000000	0.136107	39.275066	3.000000	0.014047	53.011824	2.000000	88.553707	1.740075	2.000000	0.022982	23.015885	1.000000	70.341643	55.880568	4.000000	24.410851	45.286231	1.000000	0.036840	4.812408	3.000000	73.124483	11.425613	1.000000	0.012519	14.948333	4.000000	0.010892	3.659770	5.000000	0.011762
59	2	96.077263	131.117610	45.408090	8.405828	22.485418	72.238875	4073.765379	25.227427	4.284894	15.279872	77.412457	79.989263	14.013861	32.556722	7.305077	66.639730	69.849168	73.917572	35.842312	37.701169	0.603522	0.795083	0.636265	0.844400	0.564971	0.845897	0.795517	0.620950	0.400456	0.101892	0.635584	0.458044	0.164347	0.979139	0.967399	0.758414	0.328537	0.318440	0.274189	0.382177	26.596807	2.000000	1.888326	2.265616	1.000000	0.013483	9.783558	4.000000	0.024250	2.899551	5.000000	90.443169	2.630414	4.000000	3.176696	4.775586	4.000000	0.162721	1.543799	4.000000	0.055605	1.384055	1.000000	0.020171	2.328191	2.000000	0.018772	3.899456	1.000000	0.015600	1.153727	2.000000	0.015823	6.576552	2.000000	0.044315	1.744452	4.000000	25.388932	2.248227	6.000000	17.135656	0.363132	1.000000	26.462247	53.988372	2.000000	0.055192	2.637411	3.000000	0.148074	5.773634	2.000000	0.074533	9.374766	6.000000	0.089569	56.514175	6.000000	0.024567	40.287120	5.000000	26.860756	51.266998	5.000000	47.144938	8.675570	6.000000	23.173177	0.086100	6.000000	0.016521	2.370125	6.000000	0.058733	1.154112	2.000000	0.145476	3.831207	3.000000	66.267949	2.639001	3.000000	0.057179	3.683648	5.000000	0.020828	6.833170	6.000000	0.049575	39.012574	2.000000	0.013378	18.703955	3.000000	20.777338	1.798225	6.000000	0.017326	20.417173	3.000000	98.421901	57.154786	1.000000	7.391176	21.775781	4.000000	0.039560	0.924501	5.000000	32.566322	12.109343	6.000000	0.017157	3.961974	3.000000	0.012649	4.899205	6.000000	0.010277
60	1	47.604223	991.515372	35.628166	95.938720	43.296557	18.451007	49664.743605	97.532675	74.766029	64.935514	10.819496	15.782880	60.573530	49.389789	18.406025	97.062605	67.316597	90.576929	61.514437	38.320061	0.653918	0.297734	0.690930	0.579717	0.518699	0.274715	0.983690	0.642028	0.931789	0.864490	0.972393	0.981331	0.310854	0.356040	0.348501	0.948767	0.530971	0.860090	0.569374	0.137538	31.278589	4.000000	69.940171	4.539889	3.000000	0.016609	9.944906	5.000000	0.077215	6.075719	6.000000	93.622462	13.735014	3.000000	4.459947	3.125130	6.000000	0.027799	1.276849	5.000000	0.029401	0.954856	4.000000	0.039351	3.101514	5.000000	0.019903	3.069711	4.000000	0.015123	3.359852	3.000000	0.024865	1.288871	5.000000	0.038840	3.645786	5.000000	14.746638	3.660782	1.000000	95.087601	1.067366	4.000000	42.368438	34.763014	4.000000	0.771826	5.261742	5.000000	0.076624	57.431844	6.000000	0.010672	49.777914	2.000000	0.041148	38.717307	6.000000	0.023676	74.558910	5.000000	38.516930	19.737861	1.000000	66.695929	19.256828	1.000000	80.123147	0.878294	1.000000	0.061134	0.476692	3.000000	0.019942	3.193666	4.000000	0.020970	3.063980	4.000000	83.165800	0.277942	5.000000	0.010691	3.766601	4.000000	0.028534	9.204892	3.000000	0.222972	41.583708	2.000000	0.096447	24.286517	4.000000	19.025539	3.150089	3.000000	0.090059	5.436008	5.000000	57.465514	22.486339	4.000000	32.651702	18.662677	3.000000	0.225240	5.272566	4.000000	32.823856	3.235478	3.000000	0.046706	10.281804	4.000000	0.010025	3.406266	2.000000	0.011233
61	3	45.685438	426.085790	45.838030	43.238175	76.049777	40.611514	64254.232048	74.886007	85.755255	92.533691	40.895955	62.704705	38.748973	78.394332	29.132194	59.722592	68.488655	29.234987	10.006033	22.083994	0.955223	0.760503	0.523990	0.265157	0.823198	0.115598	0.364417	0.366641	0.660015	0.578151	0.691129	0.213858	0.152945	0.702322	0.130080	0.468833	0.984408	0.640439	0.260494	0.427190	42.846628	4.000000	46.330967	3.621543	5.000000	0.015414	0.995158	3.000000	0.809317	3.694654	3.000000	87.447717	19.325241	3.000000	83.178647	4.866221	2.000000	0.134219	0.388920	6.000000	0.031814	0.663024	5.000000	0.012226	1.269543	2.000000	0.012207	0.895449	1.000000	0.023646	1.335258	5.000000	0.020760	17.267965	5.000000	0.101621	1.050171	3.000000	11.842586	0.514127	3.000000	77.162908	2.785678	3.000000	21.617906	31.192377	4.000000	0.010740	5.527426	4.000000	0.013234	61.557262	2.000000	0.015782	24.675026	6.000000	0.012194	37.422885	4.000000	0.014092	77.181326	2.000000	39.640134	4.417816	4.000000	17.475590	5.431793	3.000000	82.990745	1.110849	1.000000	0.047002	2.189872	6.000000	0.027210	3.777184	2.000000	0.088218	1.221853	5.000000	59.085985	1.111134	3.000000	0.033167	2.164975	1.000000	0.015659	3.057824	4.000000	0.011867	41.969877	6.000000	0.014574	26.678798	1.000000	2.985501	2.432893	1.000000	0.014705	8.651232	5.000000	13.902362	19.990983	2.000000	58.853791	23.893600	3.000000	0.013141	1.623694	2.000000	73.985615	10.472569	6.000000	0.031740	3.073149	3.000000	0.022170	1.384013	5.000000	0.016993
